,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_fairxgboost__anomalies_per_to_remove,param_fairxgboost__anomaly_model_params,param_fairxgboost__base_clf,param_fairxgboost__data_columns,param_fairxgboost__include_sensitive_feature,param_fairxgboost__remove_side,param_fairxgboost__sensitive_col_name,param_fairxgboost__snsftr_slctrt_sub_groups,param_fairxgboost__verbose,params,split0_test_eod,split1_test_eod,split2_test_eod,split3_test_eod,split4_test_eod,mean_test_eod,std_test_eod,rank_test_eod,split0_test_aod,split1_test_aod,split2_test_aod,split3_test_aod,split4_test_aod,mean_test_aod,std_test_aod,rank_test_aod,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
43,0.3567341804504395,0.01283909619128963,0.046941089630126956,0.0032122986538808923,0.45,"{'SVM': {'kernel': 'rbf', 'gamma': 1}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,statussex,"(('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94'))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'SVM': {'kernel': 'rbf', 'gamma': 1}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'statussex', 'fairxgboost__snsftr_slctrt_sub_groups': (('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94')), 'fairxgboost__verbose': False}",-0.2222222222222222,-0.1428571428571429,-0.8571428571428571,-0.4,-0.41666666666666663,-0.40777777777777774,0.24766198243973853,49,-0.1527777777777778,-0.08705357142857145,-0.49414519906323184,-0.22307692307692306,-0.25,-0.24141069426930084,0.13853992096862533,16,0.5609639704127893,0.45185509147897085,0.637618636755824,0.609375,0.5849170437405731,0.5689459484776315,0.06384278028525776,62
44,4.074116897583008,2.792550243838178,0.045916748046875,0.004800195862418328,0.45,{'RC': {'random_state': 42}},<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,statussex,"(('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94'))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'RC': {'random_state': 42}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'statussex', 'fairxgboost__snsftr_slctrt_sub_groups': (('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94')), 'fairxgboost__verbose': False}",-0.26086956521739135,-0.3571428571428571,-0.2142857142857143,-0.40909090909090906,-0.5238095238095237,-0.35303971390927913,0.10960739843684918,12,-0.17210144927536236,-0.2785714285714285,-0.16964285714285715,-0.28787878787878785,-0.30735930735930733,-0.24311076604554863,0.059714933028990856,21,0.5800524934383202,0.584783847078929,0.6604081632653062,0.6507580673706567,0.6507580673706567,0.6253521277047738,0.03526383821266771,19
45,3.497137355804443,1.4006562940321619,0.048630285263061526,0.002735456674384682,0.45,{'RC': {'random_state': 42}},<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,statussex,"(('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94'))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'RC': {'random_state': 42}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'statussex', 'fairxgboost__snsftr_slctrt_sub_groups': (('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94')), 'fairxgboost__verbose': False}",-0.2222222222222222,-0.5,-0.33333333333333337,-0.2727272727272727,-0.5,-0.3656565656565657,0.11519580930830642,22,-0.16880341880341881,-0.28125,-0.20833333333333337,-0.21969696969696967,-0.3055555555555556,-0.2367278554778555,0.049858806056048824,13,0.532437171244886,0.5410579681142018,0.6235294117647059,0.5577783627270334,0.5645294005949744,0.5638664628891602,0.0319537156702378,63
46,0.43111257553100585,0.011439774059731372,0.04871277809143067,0.0040693575121813035,0.45,{'LOF': {'n_neighbors': 10}},<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,statussex,"(('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94'))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'LOF': {'n_neighbors': 10}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'statussex', 'fairxgboost__snsftr_slctrt_sub_groups': (('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94')), 'fairxgboost__verbose': False}",-0.4782608695652174,-0.2142857142857143,-0.2857142857142857,-0.75,-0.5714285714285714,-0.4599378881987578,0.1937012065045926,68,-0.2877415458937198,-0.1388888888888889,-0.20535714285714285,-0.44642857142857145,-0.33116883116883117,-0.28191699604743087,0.1056808191073442,60,0.6184349176418391,0.5553085047248472,0.602748426583521,0.7066436583261433,0.6525714285714286,0.6271413871695558,0.05059264820675187,16
47,0.4089061737060547,0.014422069434360878,0.047096967697143555,0.0014732632962938177,0.45,{'LOF': {'n_neighbors': 10}},<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,statussex,"(('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94'))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'LOF': {'n_neighbors': 10}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'statussex', 'fairxgboost__snsftr_slctrt_sub_groups': (('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94')), 'fairxgboost__verbose': False}",-0.38888888888888884,-0.25,-0.38095238095238093,-0.4,-0.6666666666666667,-0.41730158730158723,0.1360886880507308,55,-0.27777777777777773,-0.15625,-0.25297619047619047,-0.2833333333333333,-0.4166666666666667,-0.2774007936507936,0.08331193980870233,56,0.6031061259706644,0.4840480274442538,0.602748426583521,0.6539293439077145,0.6108377170654449,0.5909339281943197,0.05670436272876645,49
48,0.42292351722717286,0.020473026277732113,0.0497490406036377,0.004439827716512097,0.45,{'LOF': {'n_neighbors': 30}},<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,statussex,"(('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94'))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'LOF': {'n_neighbors': 30}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'statussex', 'fairxgboost__snsftr_slctrt_sub_groups': (('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94')), 'fairxgboost__verbose': False}",-0.3913043478260869,-0.3571428571428571,-0.38095238095238093,-0.4,-0.4523809523809524,-0.3963561076604555,0.03147232202242186,42,-0.24426328502415456,-0.2785714285714285,-0.25604996096799376,-0.2285714285714286,-0.28174603174603174,-0.25784042697620746,0.02022607814819183,38,0.6308503625576796,0.6160000000000001,0.6132718083937596,0.6621417797888386,0.6774193548387096,0.6399366611157975,0.025552137137849075,4
49,0.4107978820800781,0.018194038334620553,0.04843959808349609,0.003560466200373324,0.45,{'LOF': {'n_neighbors': 30}},<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,statussex,"(('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94'))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'LOF': {'n_neighbors': 30}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'statussex', 'fairxgboost__snsftr_slctrt_sub_groups': (('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94')), 'fairxgboost__verbose': False}",-0.30000000000000004,-0.5,-0.2142857142857143,-0.36363636363636365,-0.5595238095238095,-0.3874891774891775,0.12686792531877886,33,-0.23333333333333334,-0.296875,-0.1563231850117096,-0.26515151515151514,-0.3492063492063492,-0.26017787654058144,0.06450412599049811,40,0.6057347670250897,0.5198799699924981,0.6716765570406522,0.6318801250663678,0.618229539489382,0.6094801917227979,0.04997784288897249,39
50,7.084813594818115,0.15352597536198162,0.04735298156738281,0.0037562351831882993,0.45,"{'RRCF': {'num_trees': 200, 'tree_size': 320}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,statussex,"(('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94'))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'RRCF': {'num_trees': 200, 'tree_size': 320}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'statussex', 'fairxgboost__snsftr_slctrt_sub_groups': (('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94')), 'fairxgboost__verbose': False}",-0.30434782608695654,-0.2142857142857143,-0.33333333333333337,-0.2727272727272727,-0.6666666666666667,-0.35827216261998873,0.15917724390979304,18,-0.19384057971014496,-0.20714285714285713,-0.1994535519125683,-0.16493506493506493,-0.37500000000000006,-0.22807441074012708,0.0748370823202828,8,0.5704948646125116,0.524020507627065,0.6042232277526396,0.5798949737434358,0.584783847078929,0.5726834841629163,0.02670601105084726,57
51,7.142909812927246,0.14807559005447968,0.04644060134887695,0.0031009370900252488,0.45,"{'RRCF': {'num_trees': 200, 'tree_size': 320}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,statussex,"(('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94'))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'RRCF': {'num_trees': 200, 'tree_size': 320}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'statussex', 'fairxgboost__snsftr_slctrt_sub_groups': (('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94')), 'fairxgboost__verbose': False}",-0.33333333333333337,-0.5,-0.33333333333333337,-0.2727272727272727,-0.6666666666666667,-0.42121212121212126,0.1441863909499433,57,-0.32971014492753625,-0.3125,-0.19791666666666669,-0.16493506493506493,-0.4027777777777778,-0.2815679308614091,0.08782602357097136,59,0.5781147000659196,0.5398849712428107,0.5998999749937485,0.55321774141178,0.58984375,0.5721922275428517,0.02244175183990392,58
52,13.891844320297242,0.07607754513137203,0.047042036056518556,0.003193408867803756,0.45,"{'RRCF': {'num_trees': 400, 'tree_size': 320}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,statussex,"(('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94'))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'RRCF': {'num_trees': 400, 'tree_size': 320}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'statussex', 'fairxgboost__snsftr_slctrt_sub_groups': (('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94')), 'fairxgboost__verbose': False}",-0.30434782608695654,-0.3571428571428571,-0.33333333333333337,-0.5,-0.5833333333333333,-0.41563146997929606,0.10753596082720981,53,-0.20986622073578598,-0.2785714285714285,-0.19791666666666669,-0.3333333333333333,-0.3333333333333333,-0.2706041965281095,0.058147991703576624,47,0.5704948646125116,0.6235294117647059,0.6042232277526396,0.6525714285714286,0.594836637638194,0.609131114067896,0.0276244495952164,40
53,13.760082149505616,0.1310414918284644,0.046707534790039064,0.00410889350080915,0.45,"{'RRCF': {'num_trees': 400, 'tree_size': 320}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,statussex,"(('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94'))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'RRCF': {'num_trees': 400, 'tree_size': 320}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x7fcabd0bb890>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'statussex', 'fairxgboost__snsftr_slctrt_sub_groups': (('statussex_A92',), ('statussex_A91', 'statussex_A93', 'statussex_A94')), 'fairxgboost__verbose': False}",-0.2222222222222222,-0.5,-0.33333333333333337,-0.2727272727272727,-0.5,-0.3656565656565657,0.11519580930830642,22,-0.20726495726495725,-0.296875,-0.20833333333333337,-0.21969696969696967,-0.3194444444444444,-0.25032294094794094,0.04795819777502415,30,0.5186124712406348,0.5703125,0.602748426583521,0.5703125,0.5282051282051282,0.5580382052058568,0.030804939548892685,65
